symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VRTX,Vertex Pharmaceuticals Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VRAY,ViewRay Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VRSN,VeriSign Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VRS,Verso Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VRSK,Verisk Analytics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VREX,Varex Imaging Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VRNS,Varonis Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VRTU,Virtusa Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VRA,Vera Bradley Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VRP,Invesco Variable Rate Preferred ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
