symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MRK,Merck & Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MRO,Marathon Oil Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MRVL,Marvell Technology Group Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MRMD,MariMed Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MRNS,Marinus Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
COOP,Mr. Cooper Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MRKR,Marker Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MRCC,Monroe Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MRTX,Mirati Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
MRRCF,Wayland Group,Equity,United States,09:30,16:00,UTC-05,USD,0.1739
