symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FLEX,Flex Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FLXN,Flexion Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FLKS,Flex Pharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FLT,FleetCor Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FPAY,FlexShopper Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FSI,Flexible Solutions International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FLXT,Flexpoint Sensor Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
OFLX,Omega Flex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FLXS,Flexsteel Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3000
QDEF,FlexShares Quality Dividend Defensv ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
