symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSL,Sasol Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SASR,Sandy Spring Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SASMX,ClearBridge Small Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SASAX,AIG Small-Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SASWX,AIG Small-Cap W,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SASCX,AIG Small-Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDEPX,M.D. Sass Equity Income Plus Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
SASOF,Sasol Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
MDSHX,M.D. Sass 1-3 Year Dur US Agcy Bd Retl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1714
MDEIX,M.D. Sass Equity Income Plus Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1622
