symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NAII,Natural Alternatives International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NAIL,Direxion Daily Hmbldrs&Supls Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
NKWFF,Naikun Wind Energy Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NAINX,Virtus Tactical Allocation A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NAIGX,Nuveen NWQ International Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NAICX,AIG Strategic Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
