symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AIW,Arlington Asset Investment Corp.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AIWEX,Cavanal Hill World Energy Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AIWCX,American Century International Gr C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AIWVX,Cavanal Mid Cap Core Equity Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AIW.BER,ALDRIDGE MINERALS INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7500
AIW.MUN,ALDRIDGE MINERALS INC.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
AIW.FRK,Aldridge Minerals Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
AIW.STG,Aldridge Minerals Inc. Register,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
