symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EHGAX,Eaton Vance Hexavest Global Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EHGCX,Eaton Vance Hexavest Global Equity C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EHGIX,Eaton Vance Hexavest Global Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EHG.LON,Elegant Hotels Group Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
