symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SENAX,Wells Fargo Enterprise A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
SNR.TRV,Senator Minerals Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7273
5270.KLA,RED SENA BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.4444
T1KA.FRK,Senator Minerals Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4211
SENA.BAK,Sena Development Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4000
T1KA.STG,Senator Minerals Inc. Registere,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3200
2450.TWN,Senao International Co. Ltd.,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.2424
T1KA.BER,SENATOR MINERALS,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2286
