symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ARH.JOH,ARB Holdings Limited,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.8571
ABR,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ABUS,Arbutus Biopharma Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MNA,IQ Merger Arbitrage ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
ABR-PA,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ARBV,American Riviera Bank,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ARBVX,American Century One Choice 2020 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
VARBX,Vivaldi Merger Arbitrage I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
ABR-PB,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
STAKX,AlphaCore Statistical Arbitrage Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
