symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XPH,SPDR S&P Pharmaceuticals ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
XPHKX,PIMCO High Income Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XPHTX,Pioneer High Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XPHDX,Pioneer Floating Rate Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XPHG.LON,db x-trackers - MSCI Philippines IM Index UCITS ETF (DR),ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
XPH.FRK,Amphenol Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
