symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CWMCF,Consolidated Woodjam Copper Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CWMAX,American Funds Washington Mutual 529A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CWMEX,American Funds Washington Mutual 529E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CWMCX,American Funds Washington Mutual 529C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CWMZF,Crown Mining Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CWMFX,American Funds Washington Mutual 529F1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CWM.TRV,Crown Mining Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
GB00B7K2FT80.LON,Libero Cautious CWM Acc,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2308
F00000O9KO.LON,Libero Cautious CWM Acc,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2308
