symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MXBQX,Great-West Lifetime 2050 Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBIX,Great-West Bond Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBJX,Great-West Bond Index L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBDX,Great-West Lifetime 2040 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBUX,Great-West S&P Mid Cap 400 Index L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBOX,Great-West Lifetime 2050 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBFX,Great-West Lifetime 2040 L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBBX,Great-West Lifetime Cnsrv 2040 Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBTX,Great-West Lifetime 2055 L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXBNX,Great-West Lifetime Cnsrv 2050 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
