symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YTMANZ.AUS,THETAASSET ACBCANZ20,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMAS2.AUS,THETAASSET XTB AS227,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMAST.AUS,Theta Asset Management Ltd EXCH TRADED BOND UNITS AST JUN-22,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMAZJ.AUS,Australian Corporate Bond Trust,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMBH1.AUS,Theta Asset Management Ltd EXCH TRADED BOND UNITS BH1 MAR-20,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMF04.AUS,Theta Asset Management Ltd XTB UNITS F04 ETF,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMF05.AUS,Theta Asset Management Ltd XTB UNITS F05 ETF,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMF09.AUS,THETAASSET ACBMQGF20,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMF11.AUS,THETAASSET ACBWBCF20,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
YTMGPT.AUS,Australian Corporate Bond Trust,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
