symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FYUMBX,FT 7357: ESG Impact Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYUHPX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
