symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XAMA.FRK,F.EAGLE AMUNDI INTER.AU-C,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
025K.BER,VANGUARD 500 INDEX F.ETFS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
H411.STG,HSBC MSCI AC F.E.ex JAP.UC.ETFB,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
H4ZI.DUS,HSBC MSCI EM F.E.UC.ETFDZ,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
IQQF.STG,iShs MSCI AC F.East.xJap.U.ETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2222
WYQ5.BER,PBR.GL-GL.EM.MKTS F.E.F.A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
WYQ5.FRK,PBR.GL-GL.EM.MKTS F.E.F.A,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2143
WYQ5.DUS,PBR.GL-GL.EM.MKTS F.E.F.A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
WYQ5.HAM,PBR.GL-GL.EM.MKTS F.E.F.A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
WYQ5.MUN,PBR.GL-GL.EM.MKTS F.E.F.A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2000
