symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GD,General Dynamics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GDX,VanEck Vectors Gold Miners ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
GDXJ,VanEck Vectors Junior Gold Miners ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
GDS,GDS Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GDDY,GoDaddy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GDOT,Green Dot Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GDEN,Golden Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GDV,The Gabelli Dividend & Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GDI,Gardner Denver Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GDP,Goodrich Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
