symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TIS,Orchids Paper Products Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TISA,Top Image Systems Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TISI,Team Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TISBX,TIAA-CREF Small-Cap Blend Index Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TISPX,TIAA-CREF S&P 500 Index Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TISCX,TIAA-CREF Social Choice Eq Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TISIX,TIAA-CREF Short-Term Bond Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TISEX,TIAA-CREF Quant Small-Cap Equity Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TISCF,Taisei Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TISHX,DWS Communications A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
