symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
1182.HKG,Success Dragon International Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.2857
HSBCTAIWANSU.TWN,HSBC Taiwan Success Fund,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.2759
002289.SHZ,Shenzhen Success Electronics Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.2759
LRG.BER,"SUCCESS UNIVERS.GR.HD-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2353
LRG.STG,Success Universe Group Ltd. Reg,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2286
0487.HKG,Success Universe Group Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.1951
2496.TWN,Success Prime Corporation,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.1905
3623.HKG,China Success Finance Group Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.1667
7207.KLA,Success Transformer Corporation Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.1633
