symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RTN,Raytheon Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RTH,VanEck Vectors Retail ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
RTTR,Ritter Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RTIX,RTI Surgical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RTRX,Retrophin Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RTEC,Rudolph Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RTM,Invesco S&P 500 Equal Weight Matrls ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
RTL,Pacer Benchmark Retail RE SCTR ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
RTHSX,Russell Inv Tax-Exempt High Yield Bd S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
RTMVY,Rightmove plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
