symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MZHOF,Mizuho Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MZHSX,Muzinich US High Yield Corp Bond Sl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MZHIX,Muzinich US High Yield Corp Bond Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
