symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FLT,FleetCor Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FLRN,SPDR Blmbg Barclays Inv Grd Flt Rt ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
FLTR,VanEck Vectors Investment Grd Fl Rt ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
FLTMX,Fidelity Interm Muni Inc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AEB,Aegon N.V. PERP CAP FLTG RT,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FLTB,Fidelity Limited Term Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
GYC,Cabco Series 2004-102 Trust (sbc Communications Inc.) CTF FLT RATE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FLTT,Flint Telecom Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FLTDX,Nuveen Limited Term Municipal Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2000
FLTRX,Nuveen Limited Term Municipal Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.0870
