symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DIN,Dine Brands Global Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
DINAX,Morgan Stanley Global Fixed Inc Opps A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
DINDX,Morgan Stanley Global Fixed Inc Opps I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DWIS,Dinewise Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DINT,Davis Select International ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
DINCX,Morgan Stanley Global Fixed Inc Opps L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DINBX,Morgan Stanley Global Fixed Inc Opps B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DINIX,Dreyfus International Stock Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ADMF.JKT,PT Adira Dinamika Multi Finance Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2000
