symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FWLAF,FlatWorld Acquisition Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
FWLARX,FT 7131: MLP Closed-End Portfol,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
