symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSP,The E.W. Scripps Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SSPXF,Sandspring Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SSPC,SpendSmart Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSPPF,SSP Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSPLX,Sirius S&P Strategic Large-Cap Allc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSPGX,State Street Instl Premier Growth Eq Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSPIX,SEI S&P 500 Index F (SIMT),Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSPSX,State Street Instl Premier Growth Eq Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSP.TRV,Sandspring Resources Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
SSPG.LON,SSP Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
