symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RC,Ready Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RCL,Royal Caribbean Cruises Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RCKY,Rocky Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RCM,R1 RCM Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RCII,Rent-A-Center Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RICK,RCI Hospitality Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RCKT,Rocket Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RCUS,Arcus Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RCS,PIMCO Strategic Income Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RCI,Rogers Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
