symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
1IP.HAM,IPH Limited,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.8571
IPHI,Inphi Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IPHS,Innophos Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IPHYF,Innate Pharma S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IPHYX,Voya High Yield Port S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPHSX,VY Pioneer High Yield S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPHIX,VY Pioneer High Yield I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IPH.PAR,Innate Pharma S.A.,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6667
IPHB.FRK,Impala Platinum Holdings Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
IPH.AUS,IPH Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
