symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FPID.FRK,Fidelity Funds - Global Financial Services Fund,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
FPID.DUS,FID.FDS-GL FIN.SERV.E GL.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
