symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZIAMVESICAV.BCL,Ziamve SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4000
F000001Z51.BCL,Ziamve SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4000
