symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XAUMF,Goldmoney Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XAU.TRT,Goldmoney Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
XAUS.MIL,X S&P ASX 200 ETF 1D,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6667
XAUS.LON,X S&P ASX 200 ETF 1D,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
