symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
O2D.BER,TELEFONICA DTLD HLDG NA,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
O2D.HAM,TELEFONICA DTLD HLDG NA,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
O2D.DUS,TELEFONICA DTLD HLDG NA,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3077
1ATD.FRK,COBA AKTIENTREND DTLD R,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3077
O2D.HAN,TELEFONICA DTLD HLDG NA,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.3077
O2D.MUN,TELEFONICA DTLD HLDG NA,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2963
OLG.BER,VERALLIA DTLD AG  O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2963
OLG.DUS,VERALLIA DTLD AG  O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2963
OLG.MUN,VERALLIA DTLD AG  O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2963
LH4A.BER,AL TR.AKTIEN DTLD.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2963
