symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HBI,Hanesbrands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HBIO,Harvard Bioscience Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HBIA,Hills Bancorporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HBIAX,HSBC Global High Income Bond Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HBIOX,Hartford International Opp HLS IB,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HBIIX,HSBC Global High Income Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HBIB.KLA,SCOMI ENERGY SERVICES BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.7500
HBI.FRK,Harvard Bioscience Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
HBI.DUS,"HARVARD BIOSCIENCE DL-,01",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
