symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SVH.AUS,Silver Heritage Group Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
SVH.BAK,Samitivej Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6667
SVHH.STG,Svenska Handelsbanken AB Namn-A,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
SVH-R.BAK,Samitivej Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6667
SVHG.FRK,Svenska Handelsbanken AB (publ),Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
SVHH.FRK,Svenska Handelsbanken AB (publ),Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
SVHG.BER,"SVENSKA HDLSBKN B SK1,433",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
SVHG.MUN,"SVENSKA HDLSBKN B SK1,433",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
SVHG.STG,Svenska Handelsbanken AB Namn-A,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
SVHH.BER,"SVENSKA HDLSBKN A SK1,433",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5455
