symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
K55232B55810.KOR,NH-CA Pinetree Private Equity 23,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2500
K55232B69118.KOR,NH-CA Pinetree Private Equity 27,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2286
K55232B70918.KOR,NH-CA Pinetree Private Equity 25,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5213AK8285.KOR,NH-CA Pinetree Private Equity 28,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5232720007.KOR,NH-CA Value Private Equity 1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5232849699.KOR,NH-CA Pinetree Private Equity 12-1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5232854012.KOR,NH-CA Pinetree Private Equity 12-2,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5232855860.KOR,NH-CA Pinetree Private Equity 12-3,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2105
KR5232AJ3906.KOR,NH-CA Pinetree Private Equity 6,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2105
KR5232AY7544.KOR,NH-CA Pinetree Private Equity 19,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2105
