symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SKZB.FRK,MGIS-M.G.S.B(IRL) AEOHA,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
SKZB.DUS,MGIS-M.G.S.B(IRL) AEOHA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
