symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
603444.SHH,G-bits Network Technology (Xiamen) Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.2500
KR5214777652.KOR,Eugene G-Best Feeder Equity A,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2000
KR5214777660.KOR,Eugene G-Best Feeder Equity C,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2000
KR5214781738.KOR,Eugene G-Best Feeder Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1875
KR5214AP8875.KOR,Eugene G-Best Tax Deduction Fdr Eq C,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1875
KR5214AP8883.KOR,Eugene G-Best Tax Deduction Feeder Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1875
F000002GA0.KOR,Eugene G-Best Feeder Equity C,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1538
F000002GA4.KOR,Eugene G-Best Feeder Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1364
F000002GBD.KOR,Eugene G-Best Feeder Equity A,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1364
F00000T0U5.KOR,Eugene G-Best Tax Deduction Feeder Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1277
