symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SEM,Select Medical Holdings Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CY,Cypress Semiconductor Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NXPI,NXP Semiconductors N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SOXL,Direxion Daily Semicondct Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
TSEM,Tower Semiconductor Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SRE,Sempra Energy,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
TSM,Taiwan Semiconductor Manufacturing Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ON,ON Semiconductor Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2308
SOXS,Direxion Daily Semicondct Bear 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1935
SMH,VanEck Vectors Semiconductor ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1667
