symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FAS,Direxion Daily Financial Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
FAST,Fastenal Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CHS,Chico's FAS Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KBSF,KBS Fashion Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FASMX,Fidelity Asset Manager 50%,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRCOY,Fast Retailing Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FASIX,Fidelity Asset Manager 20%,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
FASGX,Fidelity Asset Manager 70%,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
FFFC,Fastfunds Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NXSL,NexTech FAS Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
