symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SOWBHAGYA.BSE,Sowbhagya Media Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
532025.BSE,SOWBHAGYA MEDIA LTD.,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3333
