symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ILMN,Illumina Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ITW,Illinois Tool Works Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ILF,iShares Latin America 40 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
ILPT,Industrial Logistics Properties Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ILTB,iShares Core 10+ Year USD Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
ILLLX,Transamerica Capital Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ILNS,Intellect Neurosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ILHMF,International Lithium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ILKAY,Iluka Resources Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ILMBX,Voya Limited Maturity Bond Port S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4000
