symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OXM,Oxford Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
OXM0.MUN,DWS QI EUROZONE EQUITY RC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
OXMC.FRK,OP FOOD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
OXM0.BER,DWS QI EUROZONE EQUITY RC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
OXM0.DUS,DWS QI EUROZONE EQUITY RC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
OXM0.HAM,DWS QI EUROZONE EQUITY RC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
OXM0.STG,DWS Qi Eurozone Equity Inhaber-,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
OXM1.DUS,TOP TREND T,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
OXM1.HAM,TOP TREND T,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
OXM2.FRK,FUERST FUGGER PRIV.WACHS.,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
