symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IRTI.MIL,SIT,Equity,Milan,09:00,17:30,UTC+01,EUR,1.0000
SITO,SITO Mobile Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SITC,SITE Centers Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SITE,SiteOne Landscape Supply Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RISE,Sit Rising Rate ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
SMTFX,Sit MN Tax-Free Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SITEX,SEI Emerging Markets Debt F (SIT),Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
SITS,Southern ITS International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NBNGX,Sit Mid Cap Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
SIBAX,Sit Balanced,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
