symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VGSBX,VY Goldman Sachs Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
VGSB.MOS,Volgogradenergosbyt Public Joint-Stock Company,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.7273
VGSBP.MOS,Volgogradenergosbyt Public Joint-Stock Company RUB0.12 PRF(RUB),Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6667
