symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XG4E.MUN,MFS M.-CONT.EUR.EQU.A1 EO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
XG4F.MUN,MFS M.-CONT.EUR.EQU.A1 LS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
XG4L.MUN,MFS M.-CONT.EUR.EQU.A1 DL,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
XG4E.FRK,MFS M.-CONT.EUR.EQU.A1 EO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
XG4F.FRK,MFS M.-CONT.EUR.EQU.A1 LS,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
XG4L.FRK,MFS M.-CONT.EUR.EQU.A1 DL,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
XG4E.BER,MFS M.-CONT.EUR.EQU.A1 EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
XG4E.DUS,MFS M.-CONT.EUR.EQU.A1 EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
XG4F.BER,MFS M.-CONT.EUR.EQU.A1 LS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
XG4F.DUS,MFS M.-CONT.EUR.EQU.A1 LS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
