symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XMNSX,Nuveen Minnesota Quality Munici,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XMNEX,BlackRock Muni New York Interme,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XMNPX,Western Assets Municipal Partne,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
