symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HZBB.FRK,KANAM GRUNDINVEST FDS,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
HZBA.DUS,KANAM US-GRUNDINVEST FDS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
HZBA.HAM,KANAM US-GRUNDINVEST FDS,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
HZBA.MUN,KANAM US-GRUNDINVEST FDS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
HZBA.STG,KanAM US-grundinvest Fonds Inha,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
HZBB.BER,KANAM GRUNDINVEST FDS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
HZBB.DUS,KANAM GRUNDINVEST FDS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
HZBB.HAM,KANAM GRUNDINVEST FDS,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
HZBB.MUN,KANAM GRUNDINVEST FDS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
HZBB.STG,KANAM GRUNDINVEST FONDS Inhaber,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
