symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSD,Simpson Manufacturing Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SSDOY,"Shiseido Company, Limited",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSDOF,"Shiseido Company, Limited",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSDLX,State Street Target Retirement 2050 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSDSX,DWS Small Cap Growth S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSDYX,State Street Target Retirement 2060 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSDTX,State Street Target Retirement 2060 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSDWX,State Street Target Retirement 2060 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSDDX,State Street Target Retirement 2045 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSDIX,DWS Small Cap Growth Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
