symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BCIAX,American Century CA Interm-T T-Fr Bd A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
BCIA11.SAO,Bradesco Carteira Imobiliaria Ativa Fundos de Investimento Imobiliario,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6154
