symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WSACX,Wellington Shields All-Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WSA.AUS,Western Areas Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
12433.AUS,BT UBS Australian Share WSA,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2222
BTPPSIUBSAUS.AUS,BT UBS Australian Share WSA,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2000
