symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MEN,BlackRock MuniEnhanced Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MNLO,Menlo Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MNTR,Mentor Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ADRGF,Mene Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
RMBNX,RMB Mendon Financial Services C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
MENKX,BlackRock NY Municipal Opps Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
RMBLX,RMB Mendon Financial Services I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
RMBKX,RMB Mendon Financial Services A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
SMNUF,PT Sarana Menara Nusantara Tbk,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
MENB,Mendocino Brewing Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
