symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MXHLX,Great-West Lifetime Cnsrv 2035 Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXHTX,Great-West International Growth Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXHRX,Great-West Moderately Agg Prfl Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXHPX,Great-West Moderately Cnsrv Pfl L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXHSX,Great-West SecureFoundation LT 2050 Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXHYX,Great-West Putnam High Yield Bond Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MXHN.FRK,MAX Automation SE,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
MXHN.FRK,MAX Automation SE,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
MXHN.DUS,MAX AUTOMATION SE NA O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
MXHN.HAM,MAX AUTOMATION SE NA O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
