symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GUT,The Gabelli Utility Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GUT-PA,The Gabelli Utility Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GUT-PC,The Gabelli Utility Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GUTEX,Victory Tax-Exempt A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GUT_PA,Gabelli Utility Trust (The) 5.6,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AT0000A0K2N1.VIE,Gutmann Investor USD Bonds (A),Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.3000
AT0000495734.VIE,Gutmann US-Portfolio (USD),Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2069
AT0000A20AJ4.VIE,Gutmann USD Anleihefonds (EUR) ,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2000
AT0000A0NG44.VIE,Gutmann CZK Bonds (CZK) (V),Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.1818
W7J1.BER,GUTZWILLER ONE DL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.1765
