symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
2891.TWN,CTBC Financial Holding Co. Ltd.,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.4706
38654726A.TWN,CTBC Global Dividend Appreciation Fund,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.4211
CTBCGLOBALDI.TWN,CTBC Global Dividend Appreciation Fund,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.4000
TW000T2630B7.TWN,CTBC Asia Pacific Multiple Inc TWD Inc,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.2759
00752.TWN,CTBC China 50,ETF,Taiwan,09:00,13:30,UTC+08,TWD,0.2581
2891B.TWN,CTBC Financial Holding Co. Ltd.,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.2222
00753L.TWN,CTBC China 50 2X,ETF,Taiwan,09:00,13:30,UTC+08,TWD,0.2222
38530388A.TWN,CTBC Multiple Income Fund,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.2105
38530388B.TWN,CTBC Multiple Income Fund B,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.1951
38654726B.TWN,CTBC Global Dividend Appreciation Inc,Mutual Fund,Taiwan,09:00,13:30,UTC+08,TWD,0.1905
