symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
4631.TOK,DIC Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.7500
BDX,"Becton, Dickinson and Company",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DKS,Dick's Sporting Goods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DRNA,Dicerna Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BDXA,"Becton, Dickinson and Company",Equity,United States,09:30,16:00,UTC-05,USD,0.3333
DCOHF,Dickson Concepts (International) Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
DICCX,DFA INTL CORE EQUITY 529 PORT C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
DICAX,DFA INTL CORE EQUITY 529 PORT A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
DICEX,DFA International Core Equity 5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
