symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CGO,Calamos Global Total Return Fund,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CGOOF,Continental Gold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CGOAX,Columbia Small Cap Growth I A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGOYX,Columbia Global Opportunities Inst3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGONJX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGOL,Contact Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGONIX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGONMX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGOCX,Columbia Small Cap Growth I C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGONLX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
