symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LYG,Lloyds Banking Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LYB,LyondellBasell Industries N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LYV,Live Nation Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LYTS,LSI Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LDL,Lydall Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LYSCF,Lynas Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LYL,Dragon Victory International Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LYSDY,Lynas Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LYJN,Lyric Jeans Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LYDIF,Lydian International Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
