symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TPL,Texas Pacific Land Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TPR,Tapestry Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TPNL,3Pea International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TPCS,TechPrecision Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TPX,Tempur Sealy International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TPC,Tutor Perini Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TPB,Turning Point Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TPVG,TriplePoint Venture Growth BDC Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TSLX,TPG Specialty Lending Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TPCO,Tribune Publishing Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
