symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IGR,CBRE Clarion Global Real Estate Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IGRO,iShares International Dividend Gr ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
IGRU,International Gold Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IGRW,Interactive Health Network,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IGRMLX,Invesco Unit Tr Investment Grad,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGREX,Invesco Global Real Estate R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGRAMX,Investment Grade Municipal Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGRFX,Ivy Mid Cap Growth N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGRCOX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGRITX,"Investment Grade Income Trust, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
