symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BRKK,BRK Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRK-B,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRK-A,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRKB,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRKA,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRKS,Brooks Automation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRKR,Bruker Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BRKL,Brookline Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BRKUX,MFS Blended Research Em Mkts Eq R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BRKCF,Barksdale Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
