symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BYM,Blackrock Municipal Income Qual,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BYMMX,BNY Mellon Corporate Bond M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BYMIX,BNY Mellon Corporate Bond Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BYMOF,Bayerische Motoren Werke Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BYMA.ARG,Bolsas y Mercados Argentinos S.A.,Equity,Argentina,11:00,17:00,UTC-03,ARS,0.6667
BYM.BER,"BYTE COMPUTER  EO 0,30",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
BYMAC.ARG,BOLSAS Y MERC.ARG,Equity,Argentina,11:00,17:00,UTC-03,ARS,0.5455
