symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
COM,Direxion Auspice Broad Cmdty Strat ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
TLC,Taiwan Liposome Company Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
JCP,J. C. Penney Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ARVN,"Arvinas Holding Company, LLC",Equity,United States,09:30,16:00,UTC-05,USD,0.3333
VZ,Verizon Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
BHC,Bausch Health Companies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FTR,Frontier Communications Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2000
CMCSA,Comcast Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.1935
LOW,Lowe's Companies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1579
