symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EF-UN.TRT,EUROPEAN FOCUSED DIVIDEND FUND,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5455
9514.TOK,EF-ON Inc.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.4615
