symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ILIAY,Iliad SA,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
ILIAX,Ivy Global Income Allocation N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
ILIAF,Iliad SA,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
ILD.PAR,Iliad SA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6667
IL2.DUS,ILIAD S.A. INH.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
IL2.STG,Iliad S.A. Actions au Porteur o,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
IL2.FRK,Iliad SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4211
IL2.BER,ILIAD S.A. INH.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4211
IL2.MUN,ILIAD S.A. INH.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4211
0MGY.LON,Iliad SA,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4000
