symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HBP,Huttig Building Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HBPE,HBP Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HBPCF,Helix BioPharma Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HBP.TRT,Helix BioPharma Corp.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
002554.SHZ,China Oil HBP Science & Technology Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.6667
HBP.FRK,Helix BioPharma Corp.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
HBP.BER,HELIX BIOPHARMA CORP.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
HBP.MUN,HELIX BIOPHARMA CORP.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
HBP.STG,HELIX BIOPHARMA CORP. Registere,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5455
HBPOR.BSE,HB Portfolio Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.1304
