symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PSHZF,Pershing Square Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PSHAX,PIMCO Short-Term A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSHIF,Petroshale Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PSHYX,Pioneer Short Term Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSHCX,Pioneer Short Term Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSHIX,Principal Short-Term Income Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSHNX,Penn Capital Defesv ShrtDur Hi Inc Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSH.AMS,Pershing Square Holdings Ltd.,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.7500
PSH.TRV,Petroshale Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
PSH.LON,PERSHING SQUARE HOLDINGS LTD OR,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
